10277,0.6666666666666666
10280,0.6666666666666666
10281,0.6666666666666666
10283,0.6666666666666666
10287,0.6666666666666666
10288,0.6666666666666666
10289,0.6666666666666666
10293,0.6666666666666666
10294,0.6666666666666666
10296,0.6666666666666666
10300,0.6666666666666666
46326,0.6666666666666666
10301,0.6666666666666666
10302,0.6666666666666666
10303,0.6666666666666666
10305,0.6666666666666666
10306,0.6666666666666666
10307,0.6666666666666666
10308,0.6666666666666666
10310,0.6666666666666666
10313,0.6666666666666666
10314,0.6666666666666666
10315,0.6666666666666666
10325,0.6666666666666666
10326,0.6666666666666666
10327,0.6666666666666666
10329,0.6666666666666666
10330,0.6666666666666666
10331,0.6666666666666666
10335,0.6666666666666666
10336,0.6666666666666666
10478,0.6666666666666666
10341,0.6666666666666666
10343,0.6666666666666666
10345,0.6666666666666666
10348,0.6666666666666666
10351,0.6666666666666666
10355,0.6666666666666666
10361,0.6666666666666666
10362,0.6666666666666666
10364,0.6666666666666666
10369,0.6666666666666666
10375,0.6666666666666666
10376,0.6666666666666666
14006,0.6666666666666666
10377,0.6666666666666666
10385,0.6666666666666666
10386,0.6666666666666666
10389,0.6666666666666666
10393,0.6666666666666666
12436,0.6666666666666666
10395,0.6666666666666666
35013,0.6666666666666666
10400,0.6666666666666666
10403,0.6666666666666666
10404,0.6666666666666666
10405,0.6666666666666666
10406,0.6666666666666666
10408,0.6666666666666666
10409,0.6666666666666666
10410,0.6666666666666666
10412,0.6666666666666666
10414,0.6666666666666666
10416,0.6666666666666666
10418,0.6666666666666666
10420,0.6666666666666666
10421,0.6666666666666666
10425,0.6666666666666666
10427,0.6666666666666666
10428,0.6666666666666666
10431,0.6666666666666666
10432,0.6666666666666666
10433,0.6666666666666666
10435,0.6666666666666666
10440,0.6666666666666666
10442,0.6666666666666666
10444,0.6666666666666666
10445,0.6666666666666666
10449,0.6666666666666666
10451,0.6666666666666666
10452,0.6666666666666666
10454,0.6666666666666666
10455,0.6666666666666666
10459,0.6666666666666666
10461,0.6666666666666666
10465,0.6666666666666666
10466,0.6666666666666666
10467,0.6666666666666666
10468,0.6666666666666666
10470,0.6666666666666666
10471,0.6666666666666666
10473,0.6666666666666666
10474,0.6666666666666666
10476,0.6666666666666666
10480,0.6666666666666666
10481,0.6666666666666666
10482,0.6666666666666666
10484,0.6666666666666666
10485,0.6666666666666666
11901,0.6666666666666666
10487,0.6666666666666666
10488,0.6666666666666666
10490,0.6666666666666666
10492,0.6666666666666666
10493,0.6666666666666666
10497,0.6666666666666666
10500,0.6666666666666666
10503,0.6666666666666666
10504,0.6666666666666666
10507,0.6666666666666666
16763,0.6666666666666666
10512,0.6666666666666666
10513,0.6666666666666666
10514,0.6666666666666666
10515,0.6666666666666666
10523,0.6666666666666666
10524,0.6666666666666666
10527,0.6666666666666666
10530,0.6666666666666666
10531,0.6666666666666666
10535,0.6666666666666666
10537,0.6666666666666666
10538,0.6666666666666666
10539,0.6666666666666666
10540,0.6666666666666666
10543,0.6666666666666666
10545,0.6666666666666666
10548,0.6666666666666666
10550,0.6666666666666666
10552,0.6666666666666666
10557,0.6666666666666666
10558,0.6666666666666666
10559,0.6666666666666666
10560,0.6666666666666666
10566,0.6666666666666666
10567,0.6666666666666666
10569,0.6666666666666666
10575,0.6666666666666666
10576,0.6666666666666666
10578,0.6666666666666666
10585,0.6666666666666666
32577,0.6666666666666666
10591,0.6666666666666666
10594,0.6666666666666666
10596,0.6666666666666666
10599,0.6666666666666666
10602,0.6666666666666666
10606,0.6666666666666666
10607,0.6666666666666666
10608,0.6666666666666666
10610,0.6666666666666666
10614,0.6666666666666666
10616,0.6666666666666666
10617,0.6666666666666666
10618,0.6666666666666666
10623,0.6666666666666666
10624,0.6666666666666666
10625,0.6666666666666666
10629,0.6666666666666666
10630,0.6666666666666666
10631,0.6666666666666666
10633,0.6666666666666666
10638,0.6666666666666666
10646,0.6666666666666666
10647,0.6666666666666666
10648,0.6666666666666666
10653,0.6666666666666666
10654,0.6666666666666666
10655,0.6666666666666666
10658,0.6666666666666666
10660,0.6666666666666666
10661,0.6666666666666666
10663,0.6666666666666666
10666,0.6666666666666666
10667,0.6666666666666666
10668,0.6666666666666666
10671,0.6666666666666666
10672,0.6666666666666666
10673,0.6666666666666666
10675,0.6666666666666666
10683,0.6666666666666666
10686,0.6666666666666666
10690,0.6666666666666666
10691,0.6666666666666666
10692,0.6666666666666666
10694,0.6666666666666666
10695,0.6666666666666666
10697,0.6666666666666666
10698,0.6666666666666666
10705,0.6666666666666666
10706,0.6666666666666666
10710,0.6666666666666666
10713,0.6666666666666666
10716,0.6666666666666666
10717,0.6666666666666666
10719,0.6666666666666666
10722,0.6666666666666666
10726,0.6666666666666666
10729,0.6666666666666666
10731,0.6666666666666666
13796,0.6666666666666666
10734,0.6666666666666666
10735,0.6666666666666666
10736,0.6666666666666666
10741,0.6666666666666666
10743,0.6666666666666666
10744,0.6666666666666666
10745,0.6666666666666666
10747,0.6666666666666666
10748,0.6666666666666666
10751,0.6666666666666666
10754,0.6666666666666666
10755,0.6666666666666666
10756,0.6666666666666666
10758,0.6666666666666666
10759,0.6666666666666666
10760,0.6666666666666666
10765,0.6666666666666666
10766,0.6666666666666666
10768,0.6666666666666666
10772,0.6666666666666666
10776,0.6666666666666666
10780,0.6666666666666666
10781,0.6666666666666666
10783,0.6666666666666666
10785,0.6666666666666666
10787,0.6666666666666666
10792,0.6666666666666666
10793,0.6666666666666666
10796,0.6666666666666666
10799,0.6666666666666666
10805,0.6666666666666666
10806,0.6666666666666666
10809,0.6666666666666666
10810,0.6666666666666666
10812,0.6666666666666666
10813,0.6666666666666666
10815,0.6666666666666666
10817,0.6666666666666666
10818,0.6666666666666666
10819,0.6666666666666666
10820,0.6666666666666666
10822,0.6666666666666666
10823,0.6666666666666666
10824,0.6666666666666666
10826,0.6666666666666666
10827,0.6666666666666666
10828,0.6666666666666666
10829,0.6666666666666666
10831,0.6666666666666666
10832,0.6666666666666666
10838,0.6666666666666666
10839,0.6666666666666666
10841,0.6666666666666666
10842,0.6666666666666666
10846,0.6666666666666666
10847,0.6666666666666666
10854,0.6666666666666666
10855,0.6666666666666666
10856,0.6666666666666666
10859,0.6666666666666666
10860,0.6666666666666666
10861,0.6666666666666666
10863,0.6666666666666666
10874,0.6666666666666666
10875,0.6666666666666666
10878,0.6666666666666666
10879,0.6666666666666666
10883,0.6666666666666666
10889,0.6666666666666666
10890,0.6666666666666666
10892,0.6666666666666666
10893,0.6666666666666666
10895,0.6666666666666666
10896,0.6666666666666666
10898,0.6666666666666666
10901,0.6666666666666666
10902,0.6666666666666666
10904,0.6666666666666666
10905,0.6666666666666666
10906,0.6666666666666666
10907,0.6666666666666666
10910,0.6666666666666666
10918,0.6666666666666666
10920,0.6666666666666666
10922,0.6666666666666666
10923,0.6666666666666666
10924,0.6666666666666666
10930,0.6666666666666666
10932,0.6666666666666666
10940,0.6666666666666666
11387,0.6666666666666666
10941,0.6666666666666666
10943,0.6666666666666666
10944,0.6666666666666666
10945,0.6666666666666666
10946,0.6666666666666666
10947,0.6666666666666666
10949,0.6666666666666666
10951,0.6666666666666666
10953,0.6666666666666666
10956,0.6666666666666666
10963,0.6666666666666666
10964,0.6666666666666666
10966,0.6666666666666666
10969,0.6666666666666666
10971,0.6666666666666666
10975,0.6666666666666666
10977,0.6666666666666666
13325,0.6666666666666666
17799,0.6666666666666666
18547,0.6666666666666666
19968,0.6666666666666666
21018,0.6666666666666666
10981,0.6666666666666666
10985,0.6666666666666666
10988,0.6666666666666666
10992,0.6666666666666666
10994,0.6666666666666666
10996,0.6666666666666666
10997,0.6666666666666666
11001,0.6666666666666666
11006,0.6666666666666666
11007,0.6666666666666666
11008,0.6666666666666666
11012,0.6666666666666666
11014,0.6666666666666666
11019,0.6666666666666666
11020,0.6666666666666666
11026,0.6666666666666666
11027,0.6666666666666666
11029,0.6666666666666666
11030,0.6666666666666666
11033,0.6666666666666666
11035,0.6666666666666666
11040,0.6666666666666666
11042,0.6666666666666666
11043,0.6666666666666666
11048,0.6666666666666666
11049,0.6666666666666666
11052,0.6666666666666666
11053,0.6666666666666666
11054,0.6666666666666666
11056,0.6666666666666666
11064,0.6666666666666666
11066,0.6666666666666666
11067,0.6666666666666666
11068,0.6666666666666666
11073,0.6666666666666666
11078,0.6666666666666666
11080,0.6666666666666666
11081,0.6666666666666666
11082,0.6666666666666666
11084,0.6666666666666666
11089,0.6666666666666666
11090,0.6666666666666666
11092,0.6666666666666666
11093,0.6666666666666666
11095,0.6666666666666666
11099,0.6666666666666666
11101,0.6666666666666666
11102,0.6666666666666666
11104,0.6666666666666666
11107,0.6666666666666666
11108,0.6666666666666666
11109,0.6666666666666666
11111,0.6666666666666666
11112,0.6666666666666666
11113,0.6666666666666666
11114,0.6666666666666666
11115,0.6666666666666666
11117,0.6666666666666666
11119,0.6666666666666666
11120,0.6666666666666666
11121,0.6666666666666666
11123,0.6666666666666666
11124,0.6666666666666666
11128,0.6666666666666666
11129,0.6666666666666666
11130,0.6666666666666666
11131,0.6666666666666666
11133,0.6666666666666666
11136,0.6666666666666666
11137,0.6666666666666666
11140,0.6666666666666666
11141,0.6666666666666666
11143,0.6666666666666666
11145,0.6666666666666666
11146,0.6666666666666666
11147,0.6666666666666666
11148,0.6666666666666666
11149,0.6666666666666666
11150,0.6666666666666666
11151,0.6666666666666666
11153,0.6666666666666666
11157,0.6666666666666666
11158,0.6666666666666666
11159,0.6666666666666666
11161,0.6666666666666666
11162,0.6666666666666666
11165,0.6666666666666666
11166,0.6666666666666666
11167,0.6666666666666666
11168,0.6666666666666666
11171,0.6666666666666666
11172,0.6666666666666666
11175,0.6666666666666666
11178,0.6666666666666666
11179,0.6666666666666666
11182,0.6666666666666666
11183,0.6666666666666666
11186,0.6666666666666666
11189,0.6666666666666666
11190,0.6666666666666666
11191,0.6666666666666666
53030,0.6666666666666666
11196,0.6666666666666666
11197,0.6666666666666666
11199,0.6666666666666666
11201,0.6666666666666666
11202,0.6666666666666666
11203,0.6666666666666666
11206,0.6666666666666666
11214,0.6666666666666666
11215,0.6666666666666666
11217,0.6666666666666666
11222,0.6666666666666666
11225,0.6666666666666666
11227,0.6666666666666666
11233,0.6666666666666666
11239,0.6666666666666666
11241,0.6666666666666666
11243,0.6666666666666666
11245,0.6666666666666666
11246,0.6666666666666666
11251,0.6666666666666666
11254,0.6666666666666666
11256,0.6666666666666666
11257,0.6666666666666666
11260,0.6666666666666666
11262,0.6666666666666666
11266,0.6666666666666666
11270,0.6666666666666666
11272,0.6666666666666666
11274,0.6666666666666666
11275,0.6666666666666666
11278,0.6666666666666666
11280,0.6666666666666666
11283,0.6666666666666666
11287,0.6666666666666666
11289,0.6666666666666666
11290,0.6666666666666666
36962,0.6666666666666666
11291,0.6666666666666666
11294,0.6666666666666666
11302,0.6666666666666666
11303,0.6666666666666666
11304,0.6666666666666666
11308,0.6666666666666666
11310,0.6666666666666666
11312,0.6666666666666666
11315,0.6666666666666666
11318,0.6666666666666666
11321,0.6666666666666666
11324,0.6666666666666666
11325,0.6666666666666666
11332,0.6666666666666666
11333,0.6666666666666666
11344,0.6666666666666666
11348,0.6666666666666666
11349,0.6666666666666666
11350,0.6666666666666666
11351,0.6666666666666666
11355,0.6666666666666666
11356,0.6666666666666666
11358,0.6666666666666666
11360,0.6666666666666666
11363,0.6666666666666666
11365,0.6666666666666666
11368,0.6666666666666666
11370,0.6666666666666666
11376,0.6666666666666666
11377,0.6666666666666666
11378,0.6666666666666666
11385,0.6666666666666666
11388,0.6666666666666666
11391,0.6666666666666666
11393,0.6666666666666666
11394,0.6666666666666666
11395,0.6666666666666666
11396,0.6666666666666666
11399,0.6666666666666666
11400,0.6666666666666666
11401,0.6666666666666666
11404,0.6666666666666666
11405,0.6666666666666666
11406,0.6666666666666666
11408,0.6666666666666666
11410,0.6666666666666666
11413,0.6666666666666666
11414,0.6666666666666666
11415,0.6666666666666666
11416,0.6666666666666666
11417,0.6666666666666666
11419,0.6666666666666666
11420,0.6666666666666666
11424,0.6666666666666666
11425,0.6666666666666666
11429,0.6666666666666666
11873,0.6666666666666666
11432,0.6666666666666666
11433,0.6666666666666666
11434,0.6666666666666666
11439,0.6666666666666666
11444,0.6666666666666666
11447,0.6666666666666666
11459,0.6666666666666666
11460,0.6666666666666666
11461,0.6666666666666666
11464,0.6666666666666666
11468,0.6666666666666666
11471,0.6666666666666666
11477,0.6666666666666666
11478,0.6666666666666666
11479,0.6666666666666666
11655,0.6666666666666666
11481,0.6666666666666666
11482,0.6666666666666666
11483,0.6666666666666666
11484,0.6666666666666666
11486,0.6666666666666666
11490,0.6666666666666666
11491,0.6666666666666666
11495,0.6666666666666666
11496,0.6666666666666666
11497,0.6666666666666666
11499,0.6666666666666666
11506,0.6666666666666666
11510,0.6666666666666666
11514,0.6666666666666666
11518,0.6666666666666666
11521,0.6666666666666666
11524,0.6666666666666666
11526,0.6666666666666666
11528,0.6666666666666666
11529,0.6666666666666666
11533,0.6666666666666666
11537,0.6666666666666666
11538,0.6666666666666666
11540,0.6666666666666666
11544,0.6666666666666666
11545,0.6666666666666666
11546,0.6666666666666666
11547,0.6666666666666666
11549,0.6666666666666666
11550,0.6666666666666666
11553,0.6666666666666666
11554,0.6666666666666666
11556,0.6666666666666666
11558,0.6666666666666666
11560,0.6666666666666666
11561,0.6666666666666666
11566,0.6666666666666666
11567,0.6666666666666666
11571,0.6666666666666666
11573,0.6666666666666666
11574,0.6666666666666666
11576,0.6666666666666666
11577,0.6666666666666666
11578,0.6666666666666666
11582,0.6666666666666666
11583,0.6666666666666666
11588,0.6666666666666666
11589,0.6666666666666666
11590,0.6666666666666666
11592,0.6666666666666666
11593,0.6666666666666666
11594,0.6666666666666666
11595,0.6666666666666666
11596,0.6666666666666666
11597,0.6666666666666666
11600,0.6666666666666666
11601,0.6666666666666666
11602,0.6666666666666666
11605,0.6666666666666666
11606,0.6666666666666666
11607,0.6666666666666666
11609,0.6666666666666666
11610,0.6666666666666666
11611,0.6666666666666666
11612,0.6666666666666666
11615,0.6666666666666666
11620,0.6666666666666666
11621,0.6666666666666666
11622,0.6666666666666666
11623,0.6666666666666666
11624,0.6666666666666666
11629,0.6666666666666666
11633,0.6666666666666666
11634,0.6666666666666666
11637,0.6666666666666666
11638,0.6666666666666666
11639,0.6666666666666666
11640,0.6666666666666666
11643,0.6666666666666666
12167,0.6666666666666666
11645,0.6666666666666666
11646,0.6666666666666666
11650,0.6666666666666666
11651,0.6666666666666666
11653,0.6666666666666666
11656,0.6666666666666666
11658,0.6666666666666666
11659,0.6666666666666666
11664,0.6666666666666666
11668,0.6666666666666666
11669,0.6666666666666666
11671,0.6666666666666666
11673,0.6666666666666666
72667,0.6666666666666666
11680,0.6666666666666666
11682,0.6666666666666666
11684,0.6666666666666666
11685,0.6666666666666666
11690,0.6666666666666666
11691,0.6666666666666666
11692,0.6666666666666666
11694,0.6666666666666666
11697,0.6666666666666666
11702,0.6666666666666666
11707,0.6666666666666666
11714,0.6666666666666666
11715,0.6666666666666666
11721,0.6666666666666666
11724,0.6666666666666666
11728,0.6666666666666666
11741,0.6666666666666666
11732,0.6666666666666666
11733,0.6666666666666666
11734,0.6666666666666666
11736,0.6666666666666666
11738,0.6666666666666666
11739,0.6666666666666666
11743,0.6666666666666666
11745,0.6666666666666666
11749,0.6666666666666666
11752,0.6666666666666666
11758,0.6666666666666666
11759,0.6666666666666666
11762,0.6666666666666666
11763,0.6666666666666666
11764,0.6666666666666666
12715,0.6666666666666666
11765,0.6666666666666666
11772,0.6666666666666666
11773,0.6666666666666666
11776,0.6666666666666666
11780,0.6666666666666666
11781,0.6666666666666666
11782,0.6666666666666666
11784,0.6666666666666666
11786,0.6666666666666666
11789,0.6666666666666666
11790,0.6666666666666666
11793,0.6666666666666666
11800,0.6666666666666666
11805,0.6666666666666666
11807,0.6666666666666666
11810,0.6666666666666666
11812,0.6666666666666666
11813,0.6666666666666666
11817,0.6666666666666666
11820,0.6666666666666666
11821,0.6666666666666666
11823,0.6666666666666666
11824,0.6666666666666666
11825,0.6666666666666666
11827,0.6666666666666666
11829,0.6666666666666666
11830,0.6666666666666666
11832,0.6666666666666666
11836,0.6666666666666666
11837,0.6666666666666666
11838,0.6666666666666666
11843,0.6666666666666666
11844,0.6666666666666666
11846,0.6666666666666666
11847,0.6666666666666666
11850,0.6666666666666666
11851,0.6666666666666666
11852,0.6666666666666666
11855,0.6666666666666666
11856,0.6666666666666666
11858,0.6666666666666666
11859,0.6666666666666666
11862,0.6666666666666666
11863,0.6666666666666666
11864,0.6666666666666666
11866,0.6666666666666666
11867,0.6666666666666666
11868,0.6666666666666666
11869,0.6666666666666666
11872,0.6666666666666666
11878,0.6666666666666666
11880,0.6666666666666666
11881,0.6666666666666666
11883,0.6666666666666666
11885,0.6666666666666666
11887,0.6666666666666666
11889,0.6666666666666666
11890,0.6666666666666666
11891,0.6666666666666666
11896,0.6666666666666666
11903,0.6666666666666666
11904,0.6666666666666666
11905,0.6666666666666666
11906,0.6666666666666666
11907,0.6666666666666666
11908,0.6666666666666666
17390,0.6666666666666666
11912,0.6666666666666666
11914,0.6666666666666666
11916,0.6666666666666666
11917,0.6666666666666666
11919,0.6666666666666666
11921,0.6666666666666666
11924,0.6666666666666666
11926,0.6666666666666666
11927,0.6666666666666666
11928,0.6666666666666666
11930,0.6666666666666666
11932,0.6666666666666666
11933,0.6666666666666666
11934,0.6666666666666666
11935,0.6666666666666666
11937,0.6666666666666666
11939,0.6666666666666666
11940,0.6666666666666666
11942,0.6666666666666666
11944,0.6666666666666666
11946,0.6666666666666666
11948,0.6666666666666666
11952,0.6666666666666666
11954,0.6666666666666666
11956,0.6666666666666666
11959,0.6666666666666666
11960,0.6666666666666666
11965,0.6666666666666666
11969,0.6666666666666666
11970,0.6666666666666666
11971,0.6666666666666666
11973,0.6666666666666666
11976,0.6666666666666666
11977,0.6666666666666666
11978,0.6666666666666666
11980,0.6666666666666666
11982,0.6666666666666666
11983,0.6666666666666666
11984,0.6666666666666666
11985,0.6666666666666666
11986,0.6666666666666666
11987,0.6666666666666666
11988,0.6666666666666666
11989,0.6666666666666666
11991,0.6666666666666666
11992,0.6666666666666666
11994,0.6666666666666666
11997,0.6666666666666666
11998,0.6666666666666666
11999,0.6666666666666666
12002,0.6666666666666666
12006,0.6666666666666666
12007,0.6666666666666666
12010,0.6666666666666666
12013,0.6666666666666666
12015,0.6666666666666666
12019,0.6666666666666666
12020,0.6666666666666666
12022,0.6666666666666666
12023,0.6666666666666666
12028,0.6666666666666666
12029,0.6666666666666666
12030,0.6666666666666666
12033,0.6666666666666666
12035,0.6666666666666666
12037,0.6666666666666666
12041,0.6666666666666666
12043,0.6666666666666666
12044,0.6666666666666666
12049,0.6666666666666666
12050,0.6666666666666666
12051,0.6666666666666666
12053,0.6666666666666666
12054,0.6666666666666666
12056,0.6666666666666666
12059,0.6666666666666666
12060,0.6666666666666666
12062,0.6666666666666666
12064,0.6666666666666666
12065,0.6666666666666666
12066,0.6666666666666666
12070,0.6666666666666666
12071,0.6666666666666666
12073,0.6666666666666666
12075,0.6666666666666666
12077,0.6666666666666666
12081,0.6666666666666666
12082,0.6666666666666666
12083,0.6666666666666666
12086,0.6666666666666666
12090,0.6666666666666666
12096,0.6666666666666666
12097,0.6666666666666666
12099,0.6666666666666666
12100,0.6666666666666666
12106,0.6666666666666666
12107,0.6666666666666666
12108,0.6666666666666666
12111,0.6666666666666666
44032,0.6666666666666666
12118,0.6666666666666666
12119,0.6666666666666666
12126,0.6666666666666666
12127,0.6666666666666666
12128,0.6666666666666666
12129,0.6666666666666666
12130,0.6666666666666666
12133,0.6666666666666666
12134,0.6666666666666666
12136,0.6666666666666666
12138,0.6666666666666666
12146,0.6666666666666666
12221,0.6666666666666666
12147,0.6666666666666666
12148,0.6666666666666666
12150,0.6666666666666666
12151,0.6666666666666666
12153,0.6666666666666666
12155,0.6666666666666666
12158,0.6666666666666666
12159,0.6666666666666666
12160,0.6666666666666666
12163,0.6666666666666666
12164,0.6666666666666666
12171,0.6666666666666666
12172,0.6666666666666666
12174,0.6666666666666666
12175,0.6666666666666666
12177,0.6666666666666666
12180,0.6666666666666666
12181,0.6666666666666666
12182,0.6666666666666666
12185,0.6666666666666666
20731,0.6666666666666666
12186,0.6666666666666666
12188,0.6666666666666666
12189,0.6666666666666666
12190,0.6666666666666666
12194,0.6666666666666666
12199,0.6666666666666666
12201,0.6666666666666666
12202,0.6666666666666666
12203,0.6666666666666666
12204,0.6666666666666666
12205,0.6666666666666666
12210,0.6666666666666666
12213,0.6666666666666666
12214,0.6666666666666666
12217,0.6666666666666666
12222,0.6666666666666666
12224,0.6666666666666666
12225,0.6666666666666666
12229,0.6666666666666666
12232,0.6666666666666666
12233,0.6666666666666666
12235,0.6666666666666666
12236,0.6666666666666666
12239,0.6666666666666666
12240,0.6666666666666666
12241,0.6666666666666666
12244,0.6666666666666666
12245,0.6666666666666666
12250,0.6666666666666666
12251,0.6666666666666666
12252,0.6666666666666666
12253,0.6666666666666666
12256,0.6666666666666666
12257,0.6666666666666666
12259,0.6666666666666666
12260,0.6666666666666666
12262,0.6666666666666666
12263,0.6666666666666666
12264,0.6666666666666666
12265,0.6666666666666666
12266,0.6666666666666666
12269,0.6666666666666666
12271,0.6666666666666666
12275,0.6666666666666666
12277,0.6666666666666666
12285,0.6666666666666666
12286,0.6666666666666666
12291,0.6666666666666666
12292,0.6666666666666666
12294,0.6666666666666666
12296,0.6666666666666666
12298,0.6666666666666666
12299,0.6666666666666666
12301,0.6666666666666666
12303,0.6666666666666666
12304,0.6666666666666666
12307,0.6666666666666666
12310,0.6666666666666666
12311,0.6666666666666666
12314,0.6666666666666666
12319,0.6666666666666666
12321,0.6666666666666666
12324,0.6666666666666666
12325,0.6666666666666666
12326,0.6666666666666666
12330,0.6666666666666666
12332,0.6666666666666666
12334,0.6666666666666666
12337,0.6666666666666666
12338,0.6666666666666666
12341,0.6666666666666666
12345,0.6666666666666666
12346,0.6666666666666666
12347,0.6666666666666666
12351,0.6666666666666666
12352,0.6666666666666666
12353,0.6666666666666666
12354,0.6666666666666666
12357,0.6666666666666666
12359,0.6666666666666666
12360,0.6666666666666666
12362,0.6666666666666666
12363,0.6666666666666666
12371,0.6666666666666666
12376,0.6666666666666666
12377,0.6666666666666666
12380,0.6666666666666666
18560,0.6666666666666666
12381,0.6666666666666666
12385,0.6666666666666666
12386,0.6666666666666666
12387,0.6666666666666666
12388,0.6666666666666666
12390,0.6666666666666666
12391,0.6666666666666666
12392,0.6666666666666666
12393,0.6666666666666666
12396,0.6666666666666666
12397,0.6666666666666666
12402,0.6666666666666666
12403,0.6666666666666666
12404,0.6666666666666666
12406,0.6666666666666666
12407,0.6666666666666666
12411,0.6666666666666666
12414,0.6666666666666666
12416,0.6666666666666666
12417,0.6666666666666666
12419,0.6666666666666666
12424,0.6666666666666666
12426,0.6666666666666666
12431,0.6666666666666666
12433,0.6666666666666666
12437,0.6666666666666666
12438,0.6666666666666666
12441,0.6666666666666666
12444,0.6666666666666666
12446,0.6666666666666666
12450,0.6666666666666666
12460,0.6666666666666666
12461,0.6666666666666666
12463,0.6666666666666666
12464,0.6666666666666666
12473,0.6666666666666666
12476,0.6666666666666666
12478,0.6666666666666666
12479,0.6666666666666666
12480,0.6666666666666666
12481,0.6666666666666666
12482,0.6666666666666666
12486,0.6666666666666666
12487,0.6666666666666666
12492,0.6666666666666666
56450,0.6666666666666666
12493,0.6666666666666666
12494,0.6666666666666666
12496,0.6666666666666666
12500,0.6666666666666666
12505,0.6666666666666666
12506,0.6666666666666666
12508,0.6666666666666666
12511,0.6666666666666666
12513,0.6666666666666666
12515,0.6666666666666666
12517,0.6666666666666666
12518,0.6666666666666666
12519,0.6666666666666666
12521,0.6666666666666666
12526,0.6666666666666666
12528,0.6666666666666666
12530,0.6666666666666666
12531,0.6666666666666666
12534,0.6666666666666666
12538,0.6666666666666666
12541,0.6666666666666666
12542,0.6666666666666666
12543,0.6666666666666666
12545,0.6666666666666666
12548,0.6666666666666666
12550,0.6666666666666666
12551,0.6666666666666666
12553,0.6666666666666666
12560,0.6666666666666666
12561,0.6666666666666666
12562,0.6666666666666666
12567,0.6666666666666666
12568,0.6666666666666666
12569,0.6666666666666666
12572,0.6666666666666666
12577,0.6666666666666666
12581,0.6666666666666666
12584,0.6666666666666666
12591,0.6666666666666666
12593,0.6666666666666666
12595,0.6666666666666666
12601,0.6666666666666666
20400,0.6666666666666666
12613,0.6666666666666666
12623,0.6666666666666666
12659,0.6666666666666666
18651,0.6666666666666666
12660,0.6666666666666666
12662,0.6666666666666666
12666,0.6666666666666666
12684,0.6666666666666666
12692,0.6666666666666666
12695,0.6666666666666666
12703,0.6666666666666666
12709,0.6666666666666666
12713,0.6666666666666666
12726,0.6666666666666666
12734,0.6666666666666666
12753,0.6666666666666666
12754,0.6666666666666666
12757,0.6666666666666666
12758,0.6666666666666666
12793,0.6666666666666666
19600,0.6666666666666666
12795,0.6666666666666666
12802,0.6666666666666666
12813,0.6666666666666666
12819,0.6666666666666666
12829,0.6666666666666666
12831,0.6666666666666666
12833,0.6666666666666666
12843,0.6666666666666666
12856,0.6666666666666666
12862,0.6666666666666666
12863,0.6666666666666666
32075,0.6666666666666666
12866,0.6666666666666666
12880,0.6666666666666666
12895,0.6666666666666666
12896,0.6666666666666666
12900,0.6666666666666666
12910,0.6666666666666666
12911,0.6666666666666666
12915,0.6666666666666666
12926,0.6666666666666666
12967,0.6666666666666666
12968,0.6666666666666666
12980,0.6666666666666666
12981,0.6666666666666666
18564,0.6666666666666666
12994,0.6666666666666666
20957,0.6666666666666666
13004,0.6666666666666666
13006,0.6666666666666666
13015,0.6666666666666666
13028,0.6666666666666666
13031,0.6666666666666666
13036,0.6666666666666666
13038,0.6666666666666666
13039,0.6666666666666666
13042,0.6666666666666666
13051,0.6666666666666666
13077,0.6666666666666666
13091,0.6666666666666666
13100,0.6666666666666666
13105,0.6666666666666666
13114,0.6666666666666666
13131,0.6666666666666666
13137,0.6666666666666666
13142,0.6666666666666666
13158,0.6666666666666666
13177,0.6666666666666666
13207,0.6666666666666666
13218,0.6666666666666666
13219,0.6666666666666666
13220,0.6666666666666666
13237,0.6666666666666666
13242,0.6666666666666666
13273,0.6666666666666666
13275,0.6666666666666666
13316,0.6666666666666666
13351,0.6666666666666666
13359,0.6666666666666666
13363,0.6666666666666666
13367,0.6666666666666666
13381,0.6666666666666666
13405,0.6666666666666666
13406,0.6666666666666666
13413,0.6666666666666666
13414,0.6666666666666666
13432,0.6666666666666666
13438,0.6666666666666666
13441,0.6666666666666666
13451,0.6666666666666666
21783,0.6666666666666666
13470,0.6666666666666666
13472,0.6666666666666666
13482,0.6666666666666666
13486,0.6666666666666666
29421,0.6666666666666666
13501,0.6666666666666666
13503,0.6666666666666666
13505,0.6666666666666666
13519,0.6666666666666666
13555,0.6666666666666666
13566,0.6666666666666666
13579,0.6666666666666666
13584,0.6666666666666666
13621,0.6666666666666666
13626,0.6666666666666666
13635,0.6666666666666666
13646,0.6666666666666666
13658,0.6666666666666666
36087,0.6666666666666666
13684,0.6666666666666666
13699,0.6666666666666666
13711,0.6666666666666666
52542,0.6666666666666666
32827,0.6666666666666666
13716,0.6666666666666666
13720,0.6666666666666666
13731,0.6666666666666666
17122,0.6666666666666666
13753,0.6666666666666666
13758,0.6666666666666666
13771,0.6666666666666666
13774,0.6666666666666666
13788,0.6666666666666666
13790,0.6666666666666666
13800,0.6666666666666666
13803,0.6666666666666666
13810,0.6666666666666666
16137,0.6666666666666666
13819,0.6666666666666666
13820,0.6666666666666666
13825,0.6666666666666666
13836,0.6666666666666666
13838,0.6666666666666666
